index, checksum,uptime mp,uptime nav,missiontime,  errorflag mp,errorflag NAV,  accel x, accel y, accel z, accelworld x, accelworld y, accelworld z, mag x, mag y, mag z, accelhighg x, accelhighg y, accelhighg z, gyro x, gyro y, gyro z, euler x, euler y, euler z, quat w, quat x, quat y, quat z,quatadj w, quatadj x, quatadj y, quatadj z, altitude, presusre, verticalvel,filtered vvel, maxalt, altitudeagl, filtered alt, imutemp, barotemp,abs imu accel,abs adxl accel, pad altitude, baro max alt, mag raw x, mag raw y, mag raw z, cov x, cov y, cov z, sats, status, met, filtered accel ,state,battstate,pyros fired,pyros cont,pyros state, checksum2
6625, 101,286396,286382,44385,0,0,9.894565,-0.637606,-0.482602,-5.497031,-0.475290,-1.548812,18.357204,-40.090618,-35.764397,11.052094,-0.000000,5.285784,1.253841,3.242809,-1.654212,158.873315,143.853565,-45.694959,0.415277,0.213378,0.279019,0.839144,0.415277,0.213378,0.279019,0.839144,1297.584839,87225.812500,0.447287,-0.364473,254.947998,-0.634033,-0.688599,26.250000,29.134876,9.926826,12.251053,1298.218872,254.947998,0.183572,-0.400906,-0.357644,0.001677,0.038172,0.255531,0,1,0,-0.679011,4,0.290000,3,0,0,202
6626, 101,286626,286621,44615,0,0,9.864546,-0.612064,-0.528322,-5.508720,-0.477924,-1.591944,18.474131,-40.295235,-35.092079,10.571568,1.922103,5.285784,0.183244,1.023420,-2.224522,159.006012,143.726906,-45.748317,0.415465,0.214706,0.278491,0.838888,0.415465,0.214706,0.278491,0.838888,1297.691040,87224.742188,1.083175,-0.085104,254.947998,-0.527832,-0.611525,26.250000,29.212242,9.897626,11.974642,1298.218872,254.947998,0.184741,-0.402952,-0.350921,0.001550,0.037330,0.264724,0,1,0,-0.156340,4,0.290000,3,0,0,202
6627, 101,286680,286676,44669,0,0,9.854951,-0.629887,-0.514349,-5.476291,-0.483215,-1.581626,17.977200,-39.725227,-35.925167,10.091043,0.480526,5.285784,-1.357573,-1.309302,1.618208,159.082455,143.690255,-45.808071,0.415772,0.215120,0.278143,0.838745,0.415772,0.215120,0.278143,0.838745,1297.537720,87228.601562,-0.099278,-0.133975,254.947998,-0.681152,-0.627494,26.250000,29.221344,9.888447,11.401735,1298.218872,254.947998,0.179772,-0.397252,-0.359252,0.001601,0.038256,0.265541,0,1,0,-0.237641,4,0.290000,3,0,0,202
6628, 101,286732,286708,44721,0,0,9.857104,-0.652207,-0.504342,-5.447557,-0.516677,-1.548596,18.108740,-40.032154,-34.375916,10.091043,0.961052,6.246836,0.317041,0.953729,-0.896874,159.200590,143.636870,-45.852826,0.415896,0.215852,0.277508,0.838706,0.415896,0.215852,0.277508,0.838706,1297.621338,87222.906250,-0.586266,-0.192636,254.947998,-0.597534,-0.647323,26.250000,29.203140,9.891523,11.906961,1298.218872,254.947998,0.181087,-0.400322,-0.343759,0.001647,0.038929,0.265258,0,1,0,-0.327402,4,0.290000,3,0,0,202
6629, 101,286785,286763,44774,0,0,9.861019,-0.641142,-0.528682,-5.480520,-0.464970,-1.577539,18.211048,-40.514469,-34.624378,10.091043,0.961052,5.285784,0.055878,-1.348046,4.567861,159.115172,143.667265,-45.880641,0.416250,0.215240,0.278102,0.838491,0.416250,0.215240,0.278102,0.838491,1297.836670,87220.054688,0.445785,-0.129363,254.947998,-0.382202,-0.628760,26.250000,29.194038,9.895972,11.432073,1298.218872,254.947998,0.182110,-0.405145,-0.346244,0.001674,0.039258,0.264406,0,1,0,-0.222197,4,0.290000,3,0,0,202
6630, 101,286837,286818,44826,0,0,9.859743,-0.655925,-0.502520,-5.457151,-0.488159,-1.562159,18.357204,-40.266003,-35.340546,10.091043,1.922103,5.285784,0.512384,0.467195,0.464569,159.119857,143.646692,-45.781675,0.415524,0.215656,0.277938,0.838799,0.415524,0.215656,0.277938,0.838799,1297.670288,87229.757812,0.817363,0.004678,254.947998,-0.548584,-0.584078,26.375000,29.189487,9.894306,11.552626,1298.218872,254.947998,0.183572,-0.402660,-0.353405,0.001668,0.039069,0.263543,0,1,0,-0.023212,4,0.290000,3,0,0,202
6631, 101,286888,286873,44877,0,0,9.838932,-0.680092,-0.518764,-5.435869,-0.454790,-1.568095,18.444899,-40.353699,-35.384388,10.571568,0.961052,5.285784,-1.982512,-0.426229,-0.414502,159.164349,143.670693,-45.844756,0.415894,0.215479,0.277666,0.838751,0.415894,0.215479,0.277666,0.838751,1297.651489,87224.101562,0.759551,-0.020264,254.947998,-0.567383,-0.589929,26.375000,29.194038,9.876043,11.858381,1298.218872,254.947998,0.184449,-0.403537,-0.353844,0.001682,0.039141,0.262367,0,1,0,-0.075925,4,0.290000,3,0,0,202
6632, 101,286940,286928,44929,0,0,9.882110,-0.606344,-0.528271,-5.525093,-0.511253,-1.584262,18.342590,-39.900612,-35.749783,10.571568,-0.000000,4.324733,0.824778,1.200691,3.529454,159.137206,143.693807,-45.699180,0.414871,0.215555,0.277528,0.839283,0.414871,0.215555,0.277528,0.839283,1297.687378,87225.617188,0.002141,0.027259,254.947998,-0.531494,-0.571899,26.375000,29.194038,9.914778,11.421968,1298.218872,254.947998,0.183426,-0.399006,-0.357498,0.001688,0.039076,0.261099,0,1,0,-0.016183,4,0.290000,3,0,0,202
6633, 101,286991,286980,44980,0,0,9.872823,-0.525997,-0.483673,-5.531922,-0.600288,-1.614381,18.211048,-39.666763,-35.910553,10.091043,0.961052,5.285784,1.217575,0.162751,-0.039538,159.177067,143.644616,-45.746032,0.415156,0.215965,0.277458,0.839060,0.415156,0.215965,0.277458,0.839060,1297.683716,87224.609375,0.200622,0.035839,254.947998,-0.535156,-0.565604,26.375000,29.194038,9.898648,11.432073,1298.218872,254.947998,0.182110,-0.396668,-0.359106,0.001676,0.038798,0.260344,0,1,0,-0.019552,4,0.290000,3,0,0,202
6634, 101,287041,287032,45030,0,0,9.864947,-0.541391,-0.523303,-5.539644,-0.556882,-1.622591,17.933352,-39.754456,-36.714409,10.091043,-0.000000,5.766310,0.261686,-0.751001,1.802893,159.147492,143.617076,-45.753818,0.415278,0.216051,0.277764,0.838876,0.415278,0.216051,0.277764,0.838876,1297.602783,87229.796875,0.045864,0.037205,254.947998,-0.616089,-0.560730,26.375000,29.212242,9.893641,11.622371,1298.218872,254.947998,0.179334,-0.397545,-0.367144,0.001670,0.038663,0.259912,0,1,0,-0.036655,4,0.290000,3,0,0,202
6635, 101,287093,287086,45082,0,0,9.643006,-0.441211,-2.392761,-6.565562,0.851190,-2.379651,17.889505,-39.505993,-35.808243,11.532620,1.441578,5.766310,36.253418,5.344929,-17.247694,158.277162,142.967348,-45.698074,0.416753,0.218030,0.285765,0.834936,0.416753,0.218030,0.285765,0.834936,1297.529663,87225.750000,-0.884378,-0.120982,254.947998,-0.689209,-0.609439,26.375000,29.212242,9.945228,12.974198,1298.218872,254.947998,0.178895,-0.395060,-0.358082,0.001675,0.038668,0.259359,0,1,0,-0.290726,4,0.290000,3,0,0,202
6636, 101,287145,287141,45134,0,0,10.050815,-0.520185,-0.171404,-5.445632,-0.821013,-1.375451,17.816427,-39.476761,-35.486702,10.091043,-0.000000,4.805259,7.092759,-0.515325,3.914915,158.006673,142.811223,-45.256605,0.414113,0.219355,0.287309,0.835373,0.414113,0.219355,0.287309,0.835373,1297.535889,87226.445312,-1.538170,-0.218837,254.947998,-0.682983,-0.641693,26.375000,29.203140,10.065726,11.176746,1298.218872,254.947998,0.178164,-0.394768,-0.354867,0.001686,0.038718,0.258551,0,1,0,-0.433263,4,0.290000,3,0,0,202
6637, 101,287196,287172,45185,0,0,9.871011,-0.559874,-0.435868,-5.428732,-0.563626,-1.508135,17.480268,-39.242912,-35.004383,11.052094,0.480526,6.246836,0.318758,-0.495856,-3.130674,157.959886,142.773685,-45.126022,0.413266,0.219803,0.287498,0.835609,0.413266,0.219803,0.287498,0.835609,1297.570312,87226.257812,-0.610669,-0.242132,254.947998,-0.648560,-0.650718,26.375000,29.212242,9.896480,12.704434,1298.218872,254.947998,0.174949,-0.396668,-0.351944,0.001711,0.039004,0.257918,0,1,0,-0.457978,4,0.290000,3,0,0,202
6638, 101,287248,287227,45237,0,0,9.889623,-0.539513,-0.484106,-5.515050,-0.648477,-1.583391,17.904121,-39.622917,-35.355160,11.052094,1.922103,5.766310,-0.822412,0.239073,-2.310387,158.004883,142.744957,-45.228440,0.413938,0.219929,0.287442,0.835262,0.413938,0.219929,0.287442,0.835262,1297.474121,87228.281250,-0.457949,-0.295756,254.947998,-0.744751,-0.671079,26.375000,29.212242,9.916152,12.613232,1298.218872,254.947998,0.179041,-0.396229,-0.353552,0.001690,0.038615,0.257331,0,1,0,-0.523172,4,0.290000,3,0,0,202
6639, 101,287300,287282,45289,0,0,9.862290,-0.538954,-0.479091,-5.509523,-0.561562,-1.608651,17.962584,-39.593685,-35.121311,11.052094,0.480526,4.805259,-0.263814,-0.287176,0.298125,158.025770,142.759819,-45.281245,0.414277,0.219758,0.287352,0.835170,0.414277,0.219758,0.287352,0.835170,1297.522949,87225.976562,-0.367780,-0.359076,254.947998,-0.695923,-0.696576,26.375000,29.225895,9.888618,12.061103,1298.218872,254.947998,0.179626,-0.395937,-0.351213,0.001675,0.038380,0.257227,0,1,0,-0.596495,4,0.290000,3,0,0,202
6640, 101,287351,287337,45340,0,0,9.849619,-0.596558,-0.483974,-5.476792,-0.522642,-1.595106,17.787197,-39.652149,-35.033615,11.052094,1.441578,5.766310,-1.813104,0.873107,0.332749,158.087993,142.816332,-45.276433,0.414100,0.219560,0.286740,0.835521,0.414100,0.219560,0.286740,0.835521,1297.473389,87229.609375,-0.450847,-0.392338,254.947998,-0.745483,-0.713763,26.375000,29.221344,9.879530,12.548995,1298.218872,254.947998,0.177872,-0.396521,-0.350336,0.001681,0.038409,0.256830,0,1,0,-0.619249,4,0.290000,3,0,0,202
6641, 101,287402,287390,45391,0,0,9.932849,-0.397203,-0.522726,-5.659764,-0.629313,-1.636226,17.831043,-39.856766,-36.129787,11.532620,0.961052,4.805259,2.468737,0.604963,-1.333864,158.029759,142.810089,-45.272133,0.414183,0.219408,0.287173,0.835371,0.414183,0.219408,0.287173,0.835371,1297.668701,87221.515625,0.462247,-0.330195,254.947998,-0.550171,-0.700509,26.375000,29.221344,9.954522,12.530581,1298.218872,254.947998,0.178310,-0.398568,-0.361298,0.001678,0.038325,0.256503,0,1,0,-0.494313,4,0.290000,3,0,0,202
6642, 101,287629,287611,45618,0,0,9.972295,-0.511168,-0.522739,-5.624658,-0.533278,-1.551148,17.509501,-39.695995,-35.486702,10.091043,2.883155,5.766310,1.064534,-0.220215,-2.776028,157.813461,142.827042,-45.212154,0.414152,0.218647,0.288590,0.835097,0.414152,0.218647,0.288590,0.835097,1297.636108,87225.179688,0.164150,-0.210055,254.947998,-0.582764,-0.681863,26.375000,29.289608,9.999061,11.974643,1298.218872,254.947998,0.175095,-0.396960,-0.354867,0.001557,0.037267,0.263169,0,1,0,-0.259678,4,0.290000,3,0,0,202
6643, 101,287682,287669,45671,0,0,9.918246,-0.454078,-0.491220,-5.606102,-0.602750,-1.613974,17.392576,-39.798306,-35.647472,10.091043,0.961052,6.246836,0.418816,-1.518645,-4.293423,157.863403,142.767414,-45.189372,0.413916,0.219344,0.288339,0.835118,0.413916,0.219344,0.288339,0.835118,1297.603760,87225.906250,0.833419,-0.169430,254.947998,-0.615112,-0.672511,26.375000,29.303261,9.940780,11.906961,1298.218872,254.947998,0.173926,-0.397983,-0.356475,0.001628,0.038426,0.263535,0,1,0,-0.194057,4,0.290000,3,0,0,202
6644, 101,287733,287723,45722,0,0,9.869136,-0.668664,-0.445646,-5.437542,-0.498374,-1.540836,17.217188,-40.222157,-35.282082,9.610518,0.480526,5.766310,1.252818,-1.454345,6.099385,157.816534,142.712390,-45.081274,0.413240,0.219870,0.288618,0.835218,0.413240,0.219870,0.288618,0.835218,1297.686035,87223.023438,0.903573,-0.093677,254.947998,-0.532837,-0.649982,26.375000,29.271404,9.901796,11.217989,1298.218872,254.947998,0.172172,-0.402222,-0.352821,0.001642,0.038637,0.263403,0,1,0,-0.081460,4,0.290000,3,0,0,202
6645, 101,287785,287776,45774,0,0,9.991422,-0.557650,-0.457332,-5.571622,-0.580776,-1.496281,17.845659,-40.324467,-35.749783,10.571568,-0.000000,5.766310,-0.704166,-0.616257,-6.786240,157.906406,142.753549,-45.147492,0.413534,0.219711,0.287982,0.835334,0.413534,0.219711,0.287982,0.835334,1297.947876,87219.984375,2.105675,0.203125,254.947998,-0.270996,-0.551673,26.375000,29.271404,10.017417,12.041944,1298.218872,254.947998,0.178457,-0.403245,-0.357498,0.001650,0.038738,0.263064,0,1,0,0.358972,4,0.290000,3,0,0,202
6646, 101,287837,287832,45826,0,0,9.872504,-0.641683,-0.494585,-5.455357,-0.442407,-1.544725,17.772581,-39.798306,-35.589008,10.091043,1.441578,4.805259,2.264333,0.088096,-0.256991,157.796768,142.731856,-45.372083,0.415388,0.218916,0.289268,0.834178,0.415388,0.218916,0.289268,0.834178,1297.815186,87225.640625,2.405404,0.368800,254.947998,-0.403687,-0.489500,26.375000,29.266853,9.905691,11.269331,1298.218872,254.947998,0.177726,-0.397983,-0.355890,0.001675,0.038989,0.262058,0,1,0,0.562583,4,0.290000,3,0,0,202
6647, 101,287888,287887,45877,0,0,9.853657,-0.729794,-0.497536,-5.390474,-0.391548,-1.514615,17.947969,-40.324467,-35.720551,11.052094,1.441578,5.766310,-0.867776,-2.524864,-3.041288,157.851710,142.659538,-45.389602,0.415441,0.219627,0.289092,0.834026,0.415441,0.219627,0.289092,0.834026,1297.610840,87227.343750,0.466728,0.273839,254.947998,-0.608032,-0.509218,26.375000,29.257751,9.893164,12.548995,1298.218872,254.947998,0.179480,-0.403245,-0.357206,0.001690,0.039045,0.260719,0,1,0,0.355797,4,0.290000,3,0,0,202
6648, 101,287939,287917,45928,0,0,9.851155,-0.618360,-0.458482,-5.398710,-0.618854,-1.617229,18.035662,-39.754456,-34.697456,11.052094,1.441578,5.285784,-0.319074,-1.917475,2.790586,157.921760,142.699755,-45.378773,0.415211,0.219599,0.288455,0.834368,0.415211,0.219599,0.288455,0.834368,1297.507935,87225.734375,-1.897143,0.132826,254.947998,-0.710938,-0.549897,26.375000,29.262302,9.881186,12.335577,1298.218872,254.947998,0.180357,-0.397545,-0.346975,0.001713,0.039287,0.259893,0,1,0,0.114629,4,0.290000,3,0,0,202
6649, 101,287991,287973,45980,0,0,9.846727,-0.509311,-0.522690,-5.523251,-0.525366,-1.633483,18.021048,-40.675240,-35.559776,11.532620,0.480526,5.285784,0.792977,0.415999,-4.495018,157.938631,142.671423,-45.430102,0.415564,0.219749,0.288505,0.834135,0.415564,0.219749,0.288505,0.834135,1297.527588,87226.656250,-2.140216,-0.020363,254.947998,-0.691284,-0.594779,26.375000,29.266853,9.873735,12.695344,1298.218872,254.947998,0.180210,-0.406752,-0.355598,0.001692,0.038863,0.258967,0,1,0,-0.141904,4,0.290000,3,0,0,202
6650, 101,288044,288027,46033,0,0,9.884320,-0.567644,-0.445159,-5.485197,-0.575666,-1.566840,18.298744,-40.485237,-35.998245,10.091043,0.480526,5.766310,0.888287,-0.991400,7.402327,157.865561,142.583860,-45.172207,0.413862,0.220808,0.288772,0.834609,0.413862,0.220808,0.288772,0.834609,1297.429443,87229.781250,-1.883304,-0.191235,254.947998,-0.789429,-0.648824,26.375000,29.262302,9.910609,11.632299,1298.218872,254.947998,0.182987,-0.404852,-0.359982,0.001687,0.038699,0.258328,0,1,0,-0.406875,4,0.290000,3,0,0,202
6651, 101,288095,288082,46084,0,0,9.856529,-0.584861,-0.460204,-5.481451,-0.547918,-1.593777,17.801813,-40.295235,-35.779011,11.532620,-0.000000,5.766310,2.566594,0.683259,-0.625822,157.759202,142.586087,-45.052908,0.413197,0.220707,0.289311,0.834779,0.413197,0.220707,0.289311,0.834779,1297.510742,87226.242188,-0.833365,-0.285476,254.947998,-0.708130,-0.681760,26.500000,29.262302,9.884585,12.893862,1298.218872,254.947998,0.178018,-0.402952,-0.357790,0.001693,0.038683,0.257498,0,1,0,-0.533562,4,0.290000,3,0,0,202
6652, 101,288147,288136,46136,0,0,9.848397,-0.523259,-0.450899,-5.487696,-0.587111,-1.615126,17.845659,-40.236774,-35.793625,11.052094,-0.000000,5.766310,-0.497056,-0.350384,-1.599584,157.785867,142.528713,-45.195526,0.414208,0.220885,0.289542,0.834150,0.414208,0.220885,0.289542,0.834150,1297.416138,87229.593750,-0.780535,-0.397996,254.947998,-0.802734,-0.723016,26.500000,29.271404,9.872590,12.465919,1298.218872,254.947998,0.178457,-0.402368,-0.357936,0.001687,0.038511,0.256916,0,1,0,-0.680518,4,0.290000,3,0,0,202
6653, 101,288198,288188,46187,0,0,9.891309,-0.498507,-0.416776,-5.489821,-0.618448,-1.570594,17.524117,-40.207542,-35.632854,11.052094,0.961052,4.805259,3.087929,-1.501306,2.927176,157.708699,142.451832,-45.294396,0.415108,0.220947,0.290495,0.833355,0.415108,0.220947,0.290495,0.833355,1297.504395,87228.492188,0.039729,-0.392175,254.947998,-0.714478,-0.727461,26.500000,29.275955,9.912628,12.089786,1298.218872,254.947998,0.175241,-0.402075,-0.356329,0.001676,0.038322,0.256696,0,1,0,-0.639361,4,0.290000,3,0,0,202
6654, 101,288248,288242,46237,0,0,9.918500,-0.521018,-0.413303,-5.468226,-0.554334,-1.517877,17.787197,-40.397545,-34.522068,10.091043,1.441578,6.246836,-0.415955,4.048604,-14.784621,157.616956,142.556758,-45.573310,0.417268,0.219099,0.291421,0.832440,0.417268,0.219099,0.291421,0.832440,1297.510986,87225.960938,0.077525,-0.417854,254.947998,-0.707886,-0.743347,26.500000,29.275955,9.940771,11.955345,1298.218872,254.947998,0.177872,-0.403975,-0.345221,0.001677,0.038297,0.256415,0,1,0,-0.645365,4,0.290000,3,0,0,202
6655, 101,288300,288297,46289,0,0,9.908075,-0.456875,-0.392074,-5.484221,-0.609872,-1.549710,17.436422,-40.295235,-35.194389,11.532620,0.961052,5.766310,-1.030386,-2.585423,7.535866,157.633813,142.570049,-45.598025,0.417410,0.218995,0.291311,0.832435,0.417410,0.218995,0.291311,0.832435,1297.394653,87231.335938,-0.245073,-0.465128,254.947998,-0.824219,-0.767356,26.500000,29.285057,9.926350,12.929628,1298.218872,254.947998,0.174364,-0.402952,-0.351944,0.001684,0.038349,0.256010,0,1,0,-0.684423,4,0.290000,3,0,0,202
6656, 101,288351,288352,46340,0,0,9.952188,-0.565640,-0.427471,-5.484981,-0.572097,-1.486168,17.684887,-39.915230,-35.472084,11.052094,1.441578,5.766310,0.274708,-2.883404,6.808542,157.794268,142.485095,-45.387352,0.415606,0.220766,0.289965,0.833340,0.415606,0.220766,0.289965,0.833340,1297.402344,87228.812500,-0.495641,-0.525391,254.947998,-0.816528,-0.797562,26.500000,29.285057,9.977411,12.548995,1298.218872,254.947998,0.176849,-0.399152,-0.354721,0.001688,0.038343,0.255505,0,1,0,-0.738779,4,0.290000,3,0,0,202
6657, 101,288403,288382,46392,0,0,9.867766,-0.519417,-0.452679,-5.470894,-0.557580,-1.560437,17.743351,-39.418297,-35.969017,10.571568,0.961052,5.766310,-2.337165,0.557413,-2.509641,157.817600,142.495272,-45.356059,0.415329,0.220851,0.289708,0.833544,0.415329,0.220851,0.289708,0.833544,1297.294922,87231.062500,-1.245649,-0.574272,254.947998,-0.923950,-0.820171,26.500000,29.298710,9.891791,12.080233,1298.218872,254.947998,0.177434,-0.394183,-0.359690,0.001707,0.038563,0.255125,0,1,0,-0.790563,4,0.290000,3,0,0,202
6658, 101,288632,288630,46621,0,0,9.898662,-0.536840,-0.469126,-5.501719,-0.565793,-1.560688,17.743351,-39.900612,-35.399006,11.052094,0.480526,4.805259,-0.157847,1.825532,-1.048913,157.869127,142.512935,-45.356551,0.415226,0.220901,0.289287,0.833728,0.415226,0.220901,0.289287,0.833728,1297.543945,87224.601562,0.379176,-0.359378,254.947998,-0.674927,-0.810446,26.500000,29.366972,9.924303,12.061103,1298.218872,254.947998,0.177434,-0.399006,-0.353990,0.001578,0.037462,0.262145,0,1,0,-0.305407,4,0.290000,3,0,0,202
6659, 101,288688,288687,46677,0,0,9.855407,-0.559764,-0.488105,-5.478311,-0.521863,-1.591470,17.334112,-39.769073,-35.574394,10.091043,0.480526,5.766310,2.417753,-1.430233,-1.504357,157.730966,142.461203,-45.304416,0.415134,0.220930,0.290328,0.833405,0.415134,0.220930,0.290328,0.833405,1297.583862,87224.375000,0.797831,-0.245959,254.947998,-0.635010,-0.782632,26.500000,29.353319,9.883351,11.632299,1298.218872,254.947998,0.173341,-0.397691,-0.355744,0.001626,0.038272,0.262558,0,1,0,-0.125360,4,0.290000,3,0,0,202
6660, 101,288740,288718,46729,0,0,9.883794,-0.535380,-0.463969,-5.493949,-0.513601,-1.553409,17.714119,-39.783688,-34.989769,12.013146,-0.961052,5.766310,2.885404,-2.760637,1.163476,157.729654,142.415168,-45.327376,0.415323,0.221221,0.290502,0.833173,0.415323,0.221221,0.290502,0.833173,1297.740234,87220.101562,1.634413,-0.193889,254.947998,-0.478638,-0.769608,26.500000,29.339666,9.909151,13.360002,1298.218872,254.947998,0.177141,-0.397837,-0.349898,0.001662,0.038779,0.262267,0,1,0,-0.048491,4,0.290000,3,0,0,202
6661, 101,288792,288773,46781,0,0,9.883671,-0.547770,-0.468022,-5.481210,-0.556535,-1.563728,17.553347,-39.812920,-34.405144,9.610518,0.480526,4.805259,-1.424488,0.727032,-0.334572,157.740951,142.365963,-45.317615,0.415250,0.221665,0.290530,0.833081,0.415250,0.221665,0.290530,0.833081,1297.889160,87219.593750,2.201923,0.146875,254.947998,-0.329712,-0.661027,26.500000,29.339666,9.909896,10.755625,1298.218872,254.947998,0.175533,-0.398129,-0.344051,0.001658,0.038692,0.261892,0,1,0,0.455620,4,0.290000,3,0,0,202
6662, 101,288844,288828,46833,0,0,9.894483,-0.509160,-0.459044,-5.508319,-0.609570,-1.575576,17.553347,-39.885998,-34.902077,10.571568,-0.000000,5.766310,-0.697313,-2.487868,2.552243,157.822572,142.353341,-45.262414,0.414695,0.222198,0.289863,0.833448,0.414695,0.222198,0.289863,0.833448,1297.735962,87226.359375,2.138911,0.342600,254.947998,-0.482910,-0.592327,26.500000,29.330564,9.918203,12.041944,1298.218872,254.947998,0.175533,-0.399006,-0.350775,0.001671,0.038811,0.261196,0,1,0,0.697330,4,0.290000,3,0,0,202
6663, 101,288894,288883,46883,0,0,9.862473,-0.559686,-0.437822,-5.463825,-0.606626,-1.582002,17.582577,-39.301376,-35.603626,11.052094,0.961052,5.285784,0.043202,-0.649458,5.062857,157.813884,142.329230,-45.103137,0.413563,0.222754,0.289680,0.833925,0.413563,0.222754,0.289680,0.833925,1297.783936,87224.335938,1.632316,0.496780,254.947998,-0.434937,-0.532159,26.500000,29.330564,9.888039,12.288691,1298.218872,254.947998,0.175826,-0.393014,-0.356036,0.001683,0.038871,0.260187,0,1,0,0.857537,4,0.290000,3,0,0,202
6664, 101,288946,288936,46935,0,0,9.818261,-0.582536,-0.446270,-5.432591,-0.603330,-1.612001,17.056416,-39.827534,-36.275944,11.052094,-0.000000,5.766310,0.215809,-1.464988,-1.355921,157.888538,142.254030,-45.045224,0.413027,0.223749,0.289220,0.834085,0.413027,0.223749,0.289220,0.834085,1297.723755,87225.250000,0.252836,0.541104,254.947998,-0.495117,-0.504208,26.500000,29.335115,9.845647,12.465919,1298.218872,254.947998,0.170564,-0.398275,-0.362759,0.001677,0.038690,0.259495,0,1,0,0.841464,4,0.290000,3,0,0,202
6665, 101,288998,288987,46987,0,0,9.917557,-0.351092,-0.499120,-5.651894,-0.740255,-1.662300,17.173342,-39.652149,-35.954399,10.571568,0.961052,6.246836,3.051254,-1.958809,0.995677,157.864482,142.200263,-44.990521,0.412697,0.224214,0.289428,0.834051,0.412697,0.224214,0.289428,0.834051,1297.667969,87227.593750,-0.211643,0.535017,254.947998,-0.550903,-0.491142,26.500000,29.344217,9.936314,12.316844,1298.218872,254.947998,0.171733,-0.396521,-0.359544,0.001665,0.038485,0.259207,0,1,0,0.750500,4,0.290000,3,0,0,202
