index, checksum,uptime mp,uptime nav,missiontime,  errorflag mp,errorflag NAV,  accel x, accel y, accel z, accelworld x, accelworld y, accelworld z, mag x, mag y, mag z, accelhighg x, accelhighg y, accelhighg z, gyro x, gyro y, gyro z, euler x, euler y, euler z, quat w, quat x, quat y, quat z,quatadj w, quatadj x, quatadj y, quatadj z, altitude, presusre, verticalvel,filtered vvel, maxalt, altitudeagl, filtered alt, imutemp, barotemp,abs imu accel,abs adxl accel, pad altitude, baro max alt, mag raw x, mag raw y, mag raw z, cov x, cov y, cov z, sats, status, met, filtered accel ,state,battstate,pyros fired,pyros cont,pyros state, checksum2
1818, 101,39355,39344,8216,0,0,-1.856732,-0.833672,-16.158995,-0.160446,-3.218459,-25.801168,-105.056999,50.175388,10.976323,-1.876422,-0.847262,-16.141058,1.793706,0.209041,0.005495,77.529450,172.553733,-14.808275,0.130726,-0.059950,0.776830,0.613068,0.130726,-0.059950,0.776830,0.613068,3519.300781,80206.343750,81.585655,158.890259,1539.662598,1539.662598,1524.707275,24.625000,28.538652,16.286669,16.271833,1979.638184,1539.662598,-1.050570,0.501754,0.109763,0.000956,0.000318,0.000335,0,1,0,-25.902205,2,0.290000,0,14,0,202
1819, 101,39412,39389,8273,0,0,-1.780829,-0.688554,-15.924874,-0.185897,-3.281554,-25.499533,-105.232391,50.380005,11.268635,-1.742392,-0.622283,-15.829918,1.718251,0.176416,0.041407,77.439503,172.540482,-14.795670,0.130700,-0.059895,0.777321,0.612456,0.130700,-0.059895,0.777321,0.612456,3540.512207,80206.343750,65.950256,157.777634,1560.874023,1560.874023,1537.246094,24.625000,28.538652,16.038923,15.937675,1979.638184,1560.874023,-1.052324,0.503800,0.112686,0.000957,0.000318,0.000335,0,1,0,-25.759615,2,0.290000,0,14,0,202
1820, 101,39467,39466,8328,0,0,-1.617106,-0.820091,-15.597259,-0.269866,-3.059540,-25.199976,-105.480850,50.526161,11.590178,-1.603575,-0.837689,-15.571431,1.659556,0.173283,0.047374,77.374705,172.530319,-14.785331,0.130679,-0.059843,0.777675,0.612016,0.130679,-0.059843,0.777675,0.612016,3561.270508,80206.343750,121.018555,157.179565,1581.632324,1581.632324,1552.085693,24.625000,28.538652,15.702294,15.676181,1979.638184,1581.632324,-1.054808,0.505262,0.115902,0.000957,0.000319,0.000335,0,1,0,-25.256920,2,0.290000,4,14,4,202
1821, 101,39520,39504,8381,0,0,-1.843519,-0.610702,-15.406601,-0.127372,-3.234617,-25.024405,-105.627014,50.803860,11.604795,-1.866848,-0.588775,-15.389533,1.626943,0.171446,0.019755,77.328396,172.523215,-14.778216,0.130664,-0.059809,0.777928,0.611701,0.130664,-0.059809,0.777928,0.611701,3561.270508,80206.343750,107.718811,156.680099,1581.632324,1581.632324,1561.215210,24.625000,28.538652,15.528519,15.513527,1979.638184,1581.632324,-1.056270,0.508039,0.116048,0.000957,0.000319,0.000335,0,1,0,-25.183945,2,0.290000,4,14,4,202
1822, 101,39576,39575,8437,0,0,-2.019918,-0.892108,-15.110541,0.192974,-3.029500,-24.767271,-105.086227,50.000000,11.487869,-2.024813,-0.899917,-15.102325,1.561341,0.202842,0.063255,77.251468,172.512642,-14.765918,0.130629,-0.059756,0.778347,0.611180,0.130629,-0.059756,0.778347,0.611180,3581.827881,80206.343750,89.912399,155.917435,1602.189697,1602.189697,1579.168701,24.625000,28.538652,15.271030,15.264009,1979.638184,1602.189697,-1.050862,0.500000,0.114879,0.000956,0.000319,0.000335,0,1,0,-24.783072,2,0.290000,4,14,4,202
1823, 101,39808,39808,8669,0,0,-1.725672,-0.843533,-14.143129,0.015526,-2.841683,-23.788216,-105.130074,50.482315,11.838644,-1.713671,-0.866409,-14.125821,1.337630,0.177521,0.054833,77.001579,172.477043,-14.725070,0.130521,-0.059569,0.779709,0.609484,0.130521,-0.059569,0.779709,0.609484,3641.106445,80206.343750,35.863476,153.285355,1661.468262,1661.468262,1650.228760,24.625000,28.538652,14.272967,14.255741,1979.638184,1661.468262,-1.051008,0.505408,0.108009,0.000954,0.000322,0.000335,0,1,0,-23.819296,2,0.290000,4,14,4,202
1824, 101,39861,39849,8722,0,0,-1.587672,-0.691552,-14.026100,-0.105849,-2.906457,-23.661104,-104.983925,50.014614,11.590178,-1.574854,-0.674938,-14.015724,1.281472,0.128612,0.031705,76.961554,172.471689,-14.718351,0.130500,-0.059540,0.779926,0.609212,0.130500,-0.059540,0.779926,0.609212,3660.072754,80206.343750,51.782234,152.672165,1680.434570,1680.434570,1657.995361,24.625000,28.538652,14.132602,14.120065,1979.638184,1680.434570,-1.049839,0.500146,0.115902,0.000954,0.000323,0.000335,0,1,0,-23.779064,2,0.290000,4,14,4,202
1825, 101,39917,39905,8778,0,0,-1.745083,-0.418383,-13.819984,-0.061377,-3.135779,-23.423317,-105.305466,50.365387,11.590178,-1.761539,-0.392517,-13.800318,1.254971,0.136087,0.019191,76.915197,172.464476,-14.711254,0.130487,-0.059505,0.780178,0.608896,0.130487,-0.059505,0.780178,0.608896,3660.072754,80206.343750,68.622200,151.974976,1680.434570,1680.434570,1668.345825,24.625000,28.538652,13.936008,13.917826,1979.638184,1680.434570,-1.053055,0.503654,0.115902,0.000955,0.000323,0.000335,0,1,0,-23.614277,2,0.290000,4,14,4,202
1826, 101,39971,39962,8832,0,0,-1.800299,-0.541319,-13.709373,0.042326,-3.110941,-23.304487,-104.589310,50.087696,11.926337,-1.804620,-0.555268,-13.699796,1.229514,0.161362,0.030266,76.870712,172.458110,-14.704658,0.130471,-0.059476,0.780420,0.608593,0.130471,-0.059476,0.780420,0.608593,3678.928223,80206.343750,72.849869,151.281967,1699.290039,1699.290039,1677.695679,24.625000,28.538652,13.837667,13.829294,1979.638184,1699.290039,-1.045893,0.500877,0.119263,0.000955,0.000324,0.000335,0,1,0,-23.348217,2,0.290000,4,14,0,202
1827, 101,40026,40016,8887,0,0,-1.706695,-0.643385,-13.504438,0.027102,-2.930986,-23.123013,-104.647766,50.263084,12.057878,-1.704098,-0.646217,-13.498752,1.149478,0.147657,0.062499,76.830100,172.452947,-14.697683,0.130448,-0.059447,0.780640,0.608318,0.130448,-0.059447,0.780640,0.608318,3678.928223,80206.343750,88.513550,150.656174,1699.290039,1699.290039,1687.521973,24.625000,28.538652,13.627054,13.621227,1979.638184,1699.290039,-1.046478,0.502631,0.120579,0.000955,0.000324,0.000335,0,1,0,-23.166315,2,0.290000,4,14,0,202
1828, 101,40081,40072,8942,0,0,-1.364167,-0.464496,-13.331233,-0.304576,-2.960420,-22.889647,-104.574677,50.730782,11.487869,-1.354662,-0.459532,-13.326427,1.100157,0.128111,0.049895,76.790000,172.447537,-14.690453,0.130425,-0.059414,0.780858,0.608046,0.130425,-0.059414,0.780858,0.608046,3697.493652,80206.343750,81.182655,150.031815,1717.855469,1717.855469,1698.369141,24.625000,28.538652,13.408895,13.402982,1979.638184,1717.855469,-1.045747,0.507308,0.114879,0.000955,0.000325,0.000335,0,1,0,-22.946636,2,0.290000,4,14,0,202
1829, 101,40137,40127,8998,0,0,-1.457384,-0.478296,-13.214775,-0.227214,-2.958308,-22.776390,-104.969315,50.789242,11.429407,-1.459971,-0.478679,-13.211544,1.072912,0.157642,0.016904,76.752188,172.442865,-14.684394,0.130405,-0.059390,0.781063,0.607790,0.130405,-0.059390,0.781063,0.607790,3697.493652,80206.343750,55.461536,149.392273,1717.855469,1717.855469,1707.675781,24.625000,28.538652,13.303497,13.300585,1979.638184,1717.855469,-1.049693,0.507892,0.114294,0.000955,0.000325,0.000335,0,1,0,-22.801622,2,0.280000,4,14,0,202
1830, 101,40192,40185,9053,0,0,-1.559926,-0.504781,-13.020171,-0.090597,-2.925195,-22.593500,-105.086227,50.204617,11.648641,-1.570068,-0.507400,-13.000925,1.055260,0.156449,0.001046,76.713802,172.438685,-14.679091,0.130385,-0.059375,0.781270,0.607529,0.130385,-0.059375,0.781270,0.607529,3715.745605,80206.343750,36.723343,148.764755,1736.107422,1736.107422,1718.030273,24.625000,28.538652,13.122996,13.105213,1979.638184,1736.107422,-1.050862,0.502046,0.116486,0.000955,0.000326,0.000335,0,1,0,-22.638784,2,0.290000,4,14,0,202
1831, 101,40245,40242,9106,0,0,-1.569794,-0.507329,-13.001445,-0.079126,-2.930878,-22.574524,-104.837761,50.686932,11.692488,-1.570068,-0.507400,-13.000925,1.053561,0.156334,-0.000480,76.669987,172.433931,-14.673338,0.130364,-0.059360,0.781507,0.607231,0.130364,-0.059360,0.781507,0.607231,3715.745605,80206.343750,24.895136,147.975143,1736.107422,1736.107422,1727.706177,24.625000,28.538652,13.105693,13.105213,1979.638184,1736.107422,-1.048378,0.506869,0.116925,0.000955,0.000326,0.000335,0,1,0,-22.576397,2,0.290000,4,14,0,202
1832, 101,40300,40288,9161,0,0,-1.570060,-0.507398,-13.000939,-0.079741,-2.938967,-22.572212,-105.100845,50.336159,12.540193,-1.570068,-0.507400,-13.000925,1.053515,0.156331,-0.000521,76.632632,172.429888,-14.668436,0.130346,-0.059347,0.781708,0.606977,0.130346,-0.059347,0.781708,0.606977,3715.745605,80206.343750,8.539032,147.217789,1736.107422,1736.107422,1733.642944,24.625000,28.538652,13.105227,13.105213,1979.638184,1736.107422,-1.051008,0.503362,0.125402,0.000956,0.000327,0.000335,0,1,0,-22.573141,2,0.290000,4,14,0,202
1833, 101,40356,40354,9217,0,0,-1.375723,-0.547609,-12.799881,-0.230595,-2.811770,-22.373598,-104.852379,49.956150,11.794797,-1.292434,-0.564841,-12.713717,0.946880,0.156711,0.005815,76.586201,172.425120,-14.662244,0.130321,-0.059332,0.781958,0.606661,0.130321,-0.059332,0.781958,0.606661,3733.660645,80206.343750,24.464766,146.255127,1754.022461,1754.022461,1741.435059,24.625000,28.538652,12.885242,12.791718,1979.638184,1754.022461,-1.048524,0.499562,0.117948,0.000957,0.000327,0.000335,0,1,0,-22.570602,2,0.290000,4,14,0,202
1834, 101,40409,40398,9270,0,0,-1.430609,-0.523081,-12.349539,-0.125415,-2.752243,-21.935282,-104.618538,49.839230,11.458637,-1.479118,-0.507400,-12.182384,0.842654,0.107644,0.032148,76.557316,172.422101,-14.657820,0.130303,-0.059318,0.782114,0.606465,0.130303,-0.059318,0.782114,0.606465,3751.340576,80206.343750,69.035439,145.678558,1771.702393,1771.702393,1749.463989,24.625000,28.538652,12.443125,12.282333,1979.638184,1771.702393,-1.046185,0.498392,0.114586,0.000957,0.000327,0.000335,0,1,0,-22.316092,2,0.290000,4,14,0,202
1835, 101,40464,40457,9325,0,0,-1.434249,-0.285668,-12.199965,-0.162758,-2.947610,-21.728401,-104.925468,50.453083,11.560947,-1.431251,-0.263274,-12.196744,0.780058,0.106038,0.042336,76.521560,172.417361,-14.651297,0.130282,-0.059289,0.782308,0.606223,0.130282,-0.059289,0.782308,0.606223,3768.824463,80206.343750,133.637955,145.059082,1789.186279,1789.186279,1763.603027,24.625000,28.538652,12.287303,12.283255,1979.638184,1789.186279,-1.049255,0.504531,0.115609,0.000957,0.000328,0.000335,0,1,0,-21.752449,2,0.290000,4,14,0,202
1836, 101,40523,40510,9384,0,0,-1.417302,-0.617429,-11.977865,-0.073665,-2.612127,-21.605543,-104.676994,50.730782,11.473253,-1.416890,-0.627070,-11.971765,0.711780,0.136868,0.015668,76.494225,172.414848,-14.646661,0.130260,-0.059275,0.782455,0.606038,0.130260,-0.059275,0.782455,0.606038,3768.824463,80206.343750,72.648094,144.528122,1789.186279,1789.186279,1774.532471,24.625000,28.538652,12.077219,12.071617,1979.638184,1789.186279,-1.046770,0.507308,0.114733,0.000957,0.000328,0.000335,0,1,0,-21.635368,2,0.290000,4,14,0,202
1837, 101,40577,40567,9438,0,0,-1.477449,-0.626809,-11.888092,-0.000281,-2.580730,-21.521421,-104.706230,50.394619,11.867875,-1.479118,-0.627070,-11.885601,0.694465,0.116428,0.012351,76.467963,172.412826,-14.642684,0.130239,-0.059267,0.782597,0.605861,0.130239,-0.059267,0.782597,0.605861,3786.024414,80206.343750,71.042450,143.995483,1806.386230,1806.386230,1785.780029,24.625000,28.538652,11.995936,11.993687,1979.638184,1806.386230,-1.049693,0.503508,0.118386,0.000956,0.000328,0.000335,0,1,0,-21.540966,2,0.290000,4,14,0,202
1838, 101,40809,40803,9670,0,0,-1.419319,-0.411023,-11.105462,-0.004025,-2.602510,-20.697863,-104.501602,50.511543,11.385560,-1.445611,-0.387730,-11.071848,0.500903,0.063337,-0.008179,76.366405,172.403100,-14.624910,0.130158,-0.059208,0.783145,0.605175,0.130158,-0.059208,0.783145,0.605175,3819.656250,80206.343750,27.559557,141.275696,1840.018066,1840.018066,1834.845459,24.625000,28.538652,11.203334,11.172553,1979.638184,1840.018066,-1.045016,0.505115,0.113856,0.000954,0.000331,0.000335,0,1,0,-20.793053,2,0.290000,4,14,0,202
1839, 101,40864,40860,9725,0,0,-1.444901,-0.388359,-11.072756,0.018685,-2.626574,-20.661261,-104.618538,50.876938,11.312482,-1.445611,-0.387730,-11.071848,0.498053,0.062627,-0.009024,76.347527,172.400655,-14.622749,0.130153,-0.059202,0.783246,0.605046,0.130153,-0.059202,0.783246,0.605046,3819.656250,80206.343750,9.452928,140.509369,1840.018066,1840.018066,1840.525391,24.625000,28.538652,11.173383,11.172553,1979.638184,1840.018066,-1.046185,0.508769,0.113125,0.000954,0.000332,0.000335,0,1,0,-20.664122,2,0.290000,4,14,0,202
1840, 101,40920,40913,9781,0,0,-1.273263,-0.574049,-10.848310,-0.069872,-2.356308,-20.481800,-104.121605,50.613857,11.517100,-1.268500,-0.579202,-10.842082,0.338354,0.086448,0.002873,76.332958,172.400258,-14.620771,0.130138,-0.059202,0.783324,0.604948,0.130138,-0.059202,0.783324,0.604948,3851.979980,80206.343750,41.854309,139.958832,1872.341797,1872.341797,1853.239380,24.625000,28.538652,10.937850,10.931391,1979.638184,1872.341797,-1.044578,0.500731,0.110202,0.000955,0.000332,0.000335,0,1,0,-20.494926,2,0.290000,4,14,0,202
1841, 101,40974,40969,9835,0,0,-1.268628,-0.579063,-10.842251,-0.072271,-2.351449,-20.476419,-105.071617,50.482315,11.444022,-1.268500,-0.579202,-10.842082,0.334043,0.087091,0.003194,76.319229,172.400245,-14.618831,0.130121,-0.059205,0.783398,0.604856,0.130121,-0.059205,0.783398,0.604856,3851.979980,80206.343750,35.336952,139.299271,1872.341797,1872.341797,1862.687988,24.625000,28.538652,10.931565,10.931391,1979.638184,1872.341797,-1.050716,0.504823,0.114440,0.000955,0.000333,0.000335,0,1,0,-20.476934,2,0.290000,4,14,0,202
1842, 101,41029,41021,9890,0,0,-1.219314,-0.574205,-10.648982,-0.095242,-2.299058,-20.285395,-104.779305,50.540775,11.619410,-1.220632,-0.555268,-10.597955,0.222871,0.050107,0.018534,76.308205,172.400190,-14.616987,0.130106,-0.059204,0.783457,0.604783,0.130106,-0.059204,0.783457,0.604783,3867.799805,80206.343750,48.629169,138.640030,1888.161621,1888.161621,1870.998779,24.625000,28.538652,10.733930,10.682458,1979.638184,1888.161621,-1.047793,0.505408,0.116194,0.000955,0.000333,0.000335,0,1,0,-20.412052,2,0.290000,4,14,0,202
1843, 101,41082,41078,9943,0,0,-1.124765,-0.342336,-10.520926,-0.227057,-2.460321,-20.095049,-104.574677,50.073074,12.189418,-1.115322,-0.320715,-10.511794,0.151285,0.031611,0.032520,76.301327,172.399849,-14.614984,0.130094,-0.059197,0.783494,0.604738,0.130094,-0.059197,0.783494,0.604738,3867.799805,80206.343750,96.633621,137.986893,1888.161621,1888.161621,1879.866333,24.625000,28.538652,10.586414,10.575662,1979.638184,1888.161621,-1.045747,0.500731,0.121894,0.000956,0.000334,0.000335,0,1,0,-20.134106,2,0.290000,4,14,0,202
1844, 101,41138,41130,9999,0,0,-1.115577,-0.321299,-10.512041,-0.240008,-2.476308,-20.080156,-104.136215,50.701546,12.145572,-1.115322,-0.320715,-10.511794,0.146567,0.030676,0.033535,76.295576,172.399575,-14.612958,0.130082,-0.059188,0.783526,0.604701,0.130082,-0.059188,0.783526,0.604701,3867.799805,80206.343750,51.034538,137.271286,1888.161621,1888.161621,1886.268677,24.625000,28.538652,10.575952,10.575662,1979.638184,1888.161621,-1.041362,0.507015,0.121456,0.000956,0.000334,0.000335,0,1,0,-20.081291,2,0.280000,4,14,0,202
1845, 101,41193,41187,10054,0,0,-1.115329,-0.320731,-10.511801,-0.240409,-2.477724,-20.079515,-104.676994,50.321545,11.824028,-1.115322,-0.320715,-10.511794,0.146440,0.030650,0.033562,76.289702,172.399289,-14.610874,0.130070,-0.059179,0.783558,0.604662,0.130070,-0.059179,0.783558,0.604662,3867.799805,80206.343750,17.504845,136.470825,1888.161621,1888.161621,1891.130981,24.625000,28.538652,10.575669,10.575662,1979.638184,1888.161621,-1.044870,0.505992,0.118971,0.000956,0.000335,0.000335,0,1,0,-20.079630,2,0.290000,4,14,0,202
1846, 101,41247,41245,10108,0,0,-1.115322,-0.320715,-10.511794,-0.240477,-2.478842,-20.079235,-104.530838,50.482315,11.414791,-1.115322,-0.320715,-10.511794,0.146436,0.030650,0.033563,76.283275,172.398988,-14.608591,0.130057,-0.059169,0.783593,0.604621,0.130057,-0.059169,0.783593,0.604621,3867.799805,80206.343750,6.004161,135.536636,1888.161621,1888.161621,1895.078003,24.625000,28.538652,10.575662,10.575662,1979.638184,1888.161621,-1.045893,0.503800,0.114148,0.000956,0.000335,0.000335,0,1,0,-20.079313,2,0.290000,4,14,0,202
1847, 101,41300,41292,10161,0,0,-1.071763,-0.330767,-10.488338,-0.276617,-2.452844,-20.056261,-104.194679,49.970772,12.174803,-1.053094,-0.335075,-10.478286,0.115118,0.050783,0.022378,76.278187,172.399125,-14.606867,0.130044,-0.059163,0.783621,0.604588,0.130044,-0.059163,0.783621,0.604588,3867.799805,80206.343750,2.942039,134.717682,1888.161621,1888.161621,1898.007324,24.625000,28.538652,10.548143,10.536402,1979.638184,1888.161621,-1.041947,0.499708,0.121748,0.000957,0.000335,0.000335,0,1,0,-20.079107,2,0.280000,4,14,0,202
1848, 101,41354,41336,10215,0,0,-0.947848,-0.465370,-9.951015,-0.221437,-2.225243,-19.675611,-104.779305,50.453083,12.043262,-0.909490,-0.469106,-9.903871,-0.108531,0.020069,0.025265,76.279867,172.400258,-14.606004,0.130033,-0.059162,0.783612,0.604602,0.130033,-0.059162,0.783612,0.604602,3914.073242,80206.343750,117.642105,134.211716,1934.435059,1934.435059,1905.671265,24.625000,28.538652,10.006882,9.956600,1979.638184,1934.435059,-1.047793,0.504531,0.120433,0.000957,0.000336,0.000335,0,1,0,-19.772928,2,0.290000,4,14,0,202
1849, 101,41411,41398,10272,0,0,-0.922995,-0.408456,-9.874606,-0.318129,-2.194021,-19.476313,-104.501602,50.847702,11.663257,-0.923851,-0.382943,-9.856003,-0.128294,0.020724,0.001906,76.284860,172.402512,-14.605905,0.130020,-0.059168,0.783585,0.604639,0.130020,-0.059168,0.783585,0.604639,3914.073242,80206.343750,166.097473,133.622330,1934.435059,1934.435059,1918.153564,24.625000,28.538652,9.926057,9.906610,1979.638184,1934.435059,-1.046916,0.510816,0.117656,0.000958,0.000336,0.000335,0,1,0,-19.534676,2,0.290000,4,14,0,202
1850, 101,41467,41459,10328,0,0,-1.159050,-0.540447,-9.599502,-0.021855,-2.070264,-19.261415,-104.983925,50.862320,11.370944,-1.182337,-0.555268,-9.573582,-0.177174,0.028787,-0.023645,76.291424,172.405367,-14.607376,0.130011,-0.059186,0.783549,0.604686,0.130011,-0.059186,0.783549,0.604686,3929.168945,80206.343750,112.129387,133.009445,1949.530762,1949.530762,1930.065308,24.625000,28.538652,9.684313,9.662283,1979.638184,1949.530762,-1.048524,0.507600,0.113709,0.000958,0.000336,0.000335,0,1,0,-19.311981,2,0.280000,4,14,0,202
1851, 101,41524,41512,10385,0,0,-1.186806,-0.545833,-9.448038,0.024768,-2.037713,-19.127348,-104.545448,51.008476,11.546331,-1.187124,-0.545694,-9.444339,-0.218428,0.002124,-0.015180,76.298500,172.407772,-14.609046,0.130008,-0.059202,0.783511,0.604735,0.130008,-0.059202,0.783511,0.604735,3929.168945,80206.343750,55.849201,132.494522,1949.530762,1949.530762,1939.135010,24.625000,28.538652,9.537917,9.534285,1979.638184,1949.530762,-1.044724,0.509500,0.115463,0.000957,0.000336,0.000335,0,1,0,-19.158115,2,0.290000,4,14,0,202
1852, 101,41580,41570,10441,0,0,-1.215061,-0.461862,-9.504987,0.025578,-2.127885,-19.151745,-104.486992,50.818474,10.698627,-1.215845,-0.459532,-9.506567,-0.230858,-0.000166,-0.007142,76.306662,172.409916,-14.610534,0.130005,-0.059214,0.783466,0.604792,0.130005,-0.059214,0.783466,0.604792,3943.943848,80206.343750,62.298920,131.986374,1964.305664,1964.305664,1948.545532,24.625000,28.538652,9.593459,9.595013,1979.638184,1964.305664,-1.044870,0.508185,0.106986,0.000957,0.000337,0.000335,0,1,0,-19.143360,2,0.290000,4,14,0,202
1853, 101,41811,41809,10672,0,0,-1.060472,-0.484245,-8.807473,-0.022913,-1.899060,-18.479923,-104.384682,50.204617,10.961707,-1.062668,-0.483466,-8.802909,-0.392905,-0.015012,-0.003289,76.361337,172.423672,-14.616656,0.129973,-0.059268,0.783171,0.605175,0.129973,-0.059268,0.783171,0.605175,3987.283691,80206.343750,59.384987,129.623795,2007.645508,2007.645508,1994.449829,24.625000,28.538652,8.884295,8.879989,1979.638184,2007.645508,-1.043847,0.502046,0.109617,0.000954,0.000339,0.000335,0,1,0,-18.491459,2,0.290000,4,14,0,202
1854, 101,41866,41851,10727,0,0,-1.062608,-0.452995,-8.742047,-0.019921,-1.908479,-18.424950,-104.223907,50.321545,11.560947,-1.062668,-0.449958,-8.735893,-0.414966,-0.023367,0.012315,76.373017,172.426145,-14.618150,0.129970,-0.059279,0.783108,0.605257,0.129970,-0.059279,0.783108,0.605257,3987.283691,80206.343750,39.453259,129.140366,2007.645508,2007.645508,2000.112793,24.625000,28.538652,8.818035,8.811785,1979.638184,2007.645508,-1.042239,0.503215,0.115609,0.000955,0.000340,0.000335,0,1,0,-18.477133,2,0.290000,4,14,0,202
1855, 101,41921,41921,10782,0,0,-1.062666,-0.450040,-8.736059,-0.018961,-1.910250,-18.403389,-104.443146,50.438469,11.765566,-1.062668,-0.449958,-8.735893,-0.417038,-0.024163,0.013810,76.392544,172.430024,-14.620093,0.129965,-0.059291,0.783003,0.605393,0.129965,-0.059291,0.783003,0.605393,3987.283691,80206.343750,13.532467,128.309326,2007.645508,2007.645508,2007.356934,24.625000,28.538652,8.811954,8.811785,1979.638184,2007.645508,-1.044431,0.504385,0.117656,0.000955,0.000340,0.000335,0,1,0,-18.403708,2,0.290000,4,14,0,202
1856, 101,41976,41963,10837,0,0,-0.918585,-0.516976,-8.695689,-0.018569,-1.908410,-18.403641,-104.940079,50.350773,11.648641,-0.856836,-0.545694,-8.678452,-0.439092,-0.026049,0.013105,76.405194,172.432538,-14.621336,0.129961,-0.059298,0.782935,0.605481,0.129961,-0.059298,0.782935,0.605481,4001.219727,80206.343750,51.091072,127.726006,2021.581543,2021.581543,2010.767456,24.625000,28.538652,8.759342,8.737705,1979.638184,2021.581543,-1.049401,0.503508,0.116486,0.000955,0.000341,0.000335,0,1,0,-18.403492,2,0.290000,4,14,0,202
