index, checksum,uptime mp,uptime nav,missiontime,  errorflag mp,errorflag NAV,  accel x, accel y, accel z, accelworld x, accelworld y, accelworld z, mag x, mag y, mag z, accelhighg x, accelhighg y, accelhighg z, gyro x, gyro y, gyro z, euler x, euler y, euler z, quat w, quat x, quat y, quat z,quatadj w, quatadj x, quatadj y, quatadj z, altitude, presusre, verticalvel,filtered vvel, maxalt, altitudeagl, filtered alt, imutemp, barotemp,abs imu accel,abs adxl accel, pad altitude, baro max alt, mag raw x, mag raw y, mag raw z, cov x, cov y, cov z, sats, status, met, filtered accel ,state,battstate,pyros fired,pyros cont,pyros state, checksum2
343, 101,68525,68282,17951,0,0,-0.182219,-0.244491,-1.508340,-0.015877,-0.059485,-11.338621,-60.844784,-114.279449,-6.372406,-0.181898,-0.244126,-1.507839,-1.584199,-0.277781,-0.078201,98.545915,175.525138,-123.736950,0.679803,-0.560992,0.333488,0.334577,0.679803,-0.560992,0.333488,0.334577,4611.941895,80186.046875,13.044785,71.891258,2631.215332,2631.215332,2634.939941,27.750000,35.615353,1.538854,1.538267,1980.726440,2631.215332,-0.608448,-1.142794,-0.063724,0.000960,0.000382,0.000335,0,1,0,-11.340125,2,0.390000,4,15,0,202
344, 101,68580,68282,18006,0,0,-0.182219,-0.244491,-1.508340,-0.015877,-0.059485,-11.338621,-60.844784,-114.279449,-6.372406,-0.181898,-0.244126,-1.507839,-1.584199,-0.277781,-0.078201,98.545915,175.525138,-123.736950,0.679803,-0.560992,0.333488,0.334577,0.679803,-0.560992,0.333488,0.334577,4611.941895,80186.046875,13.044785,71.891258,2631.215332,2631.215332,2634.939941,27.750000,35.615353,1.538854,1.538267,1980.726440,2631.215332,-0.608448,-1.142794,-0.063724,0.000960,0.000382,0.000335,0,1,0,-11.340125,2,0.390000,4,15,0,202
345, 101,68635,68282,18061,0,0,-0.182219,-0.244491,-1.508340,-0.015877,-0.059485,-11.338621,-60.844784,-114.279449,-6.372406,-0.181898,-0.244126,-1.507839,-1.584199,-0.277781,-0.078201,98.545915,175.525138,-123.736950,0.679803,-0.560992,0.333488,0.334577,0.679803,-0.560992,0.333488,0.334577,4611.941895,80186.046875,13.044785,71.891258,2631.215332,2631.215332,2634.939941,27.750000,35.615353,1.538854,1.538267,1980.726440,2631.215332,-0.608448,-1.142794,-0.063724,0.000960,0.000382,0.000335,0,1,0,-11.340125,2,0.390000,4,15,0,202
346, 101,68689,68282,18115,0,0,-0.182219,-0.244491,-1.508340,-0.015877,-0.059485,-11.338621,-60.844784,-114.279449,-6.372406,-0.181898,-0.244126,-1.507839,-1.584199,-0.277781,-0.078201,98.545915,175.525138,-123.736950,0.679803,-0.560992,0.333488,0.334577,0.679803,-0.560992,0.333488,0.334577,4611.941895,80186.046875,13.044785,71.891258,2631.215332,2631.215332,2634.939941,27.750000,35.615353,1.538854,1.538267,1980.726440,2631.215332,-0.608448,-1.142794,-0.063724,0.000960,0.000382,0.000335,0,1,0,-11.340125,2,0.390000,4,15,0,202
347, 101,68744,68282,18170,0,0,-0.182219,-0.244491,-1.508340,-0.015877,-0.059485,-11.338621,-60.844784,-114.279449,-6.372406,-0.181898,-0.244126,-1.507839,-1.584199,-0.277781,-0.078201,98.545915,175.525138,-123.736950,0.679803,-0.560992,0.333488,0.334577,0.679803,-0.560992,0.333488,0.334577,4611.941895,80186.046875,13.044785,71.891258,2631.215332,2631.215332,2634.939941,27.750000,35.615353,1.538854,1.538267,1980.726440,2631.215332,-0.608448,-1.142794,-0.063724,0.000960,0.000382,0.000335,0,1,0,-11.340125,2,0.390000,4,15,0,202
348, 101,68800,68282,18226,0,0,-0.182219,-0.244491,-1.508340,-0.015877,-0.059485,-11.338621,-60.844784,-114.279449,-6.372406,-0.181898,-0.244126,-1.507839,-1.584199,-0.277781,-0.078201,98.545915,175.525138,-123.736950,0.679803,-0.560992,0.333488,0.334577,0.679803,-0.560992,0.333488,0.334577,4611.941895,80186.046875,13.044785,71.891258,2631.215332,2631.215332,2634.939941,27.750000,35.615353,1.538854,1.538267,1980.726440,2631.215332,-0.608448,-1.142794,-0.063724,0.000960,0.000382,0.000335,0,1,0,-11.340125,2,0.380000,4,15,0,202
349, 101,68855,68282,18281,0,0,-0.182219,-0.244491,-1.508340,-0.015877,-0.059485,-11.338621,-60.844784,-114.279449,-6.372406,-0.181898,-0.244126,-1.507839,-1.584199,-0.277781,-0.078201,98.545915,175.525138,-123.736950,0.679803,-0.560992,0.333488,0.334577,0.679803,-0.560992,0.333488,0.334577,4611.941895,80186.046875,13.044785,71.891258,2631.215332,2631.215332,2634.939941,27.750000,35.615353,1.538854,1.538267,1980.726440,2631.215332,-0.608448,-1.142794,-0.063724,0.000960,0.000382,0.000335,0,1,0,-11.340125,2,0.390000,4,15,0,202
350, 101,68909,68282,18335,0,0,-0.182219,-0.244491,-1.508340,-0.015877,-0.059485,-11.338621,-60.844784,-114.279449,-6.372406,-0.181898,-0.244126,-1.507839,-1.584199,-0.277781,-0.078201,98.545915,175.525138,-123.736950,0.679803,-0.560992,0.333488,0.334577,0.679803,-0.560992,0.333488,0.334577,4611.941895,80186.046875,13.044785,71.891258,2631.215332,2631.215332,2634.939941,27.750000,35.615353,1.538854,1.538267,1980.726440,2631.215332,-0.608448,-1.142794,-0.063724,0.000960,0.000382,0.000335,0,1,0,-11.340125,2,0.390000,4,15,0,202
351, 101,68964,68282,18390,0,0,-0.182219,-0.244491,-1.508340,-0.015877,-0.059485,-11.338621,-60.844784,-114.279449,-6.372406,-0.181898,-0.244126,-1.507839,-1.584199,-0.277781,-0.078201,98.545915,175.525138,-123.736950,0.679803,-0.560992,0.333488,0.334577,0.679803,-0.560992,0.333488,0.334577,4611.941895,80186.046875,13.044785,71.891258,2631.215332,2631.215332,2634.939941,27.750000,35.615353,1.538854,1.538267,1980.726440,2631.215332,-0.608448,-1.142794,-0.063724,0.000960,0.000382,0.000335,0,1,0,-11.340125,2,0.390000,4,15,0,202
352, 101,69020,68282,18446,0,0,-0.182219,-0.244491,-1.508340,-0.015877,-0.059485,-11.338621,-60.844784,-114.279449,-6.372406,-0.181898,-0.244126,-1.507839,-1.584199,-0.277781,-0.078201,98.545915,175.525138,-123.736950,0.679803,-0.560992,0.333488,0.334577,0.679803,-0.560992,0.333488,0.334577,4611.941895,80186.046875,13.044785,71.891258,2631.215332,2631.215332,2634.939941,27.750000,35.615353,1.538854,1.538267,1980.726440,2631.215332,-0.608448,-1.142794,-0.063724,0.000960,0.000382,0.000335,0,1,0,-11.340125,2,0.390000,4,15,0,202
353, 101,69074,68282,18500,0,0,-0.182219,-0.244491,-1.508340,-0.015877,-0.059485,-11.338621,-60.844784,-114.279449,-6.372406,-0.181898,-0.244126,-1.507839,-1.584199,-0.277781,-0.078201,98.545915,175.525138,-123.736950,0.679803,-0.560992,0.333488,0.334577,0.679803,-0.560992,0.333488,0.334577,4611.941895,80186.046875,13.044785,71.891258,2631.215332,2631.215332,2634.939941,27.750000,35.615353,1.538854,1.538267,1980.726440,2631.215332,-0.608448,-1.142794,-0.063724,0.000960,0.000382,0.000335,0,1,0,-11.340125,2,0.390000,4,15,0,202
354, 101,69130,68282,18556,0,0,-0.182219,-0.244491,-1.508340,-0.015877,-0.059485,-11.338621,-60.844784,-114.279449,-6.372406,-0.181898,-0.244126,-1.507839,-1.584199,-0.277781,-0.078201,98.545915,175.525138,-123.736950,0.679803,-0.560992,0.333488,0.334577,0.679803,-0.560992,0.333488,0.334577,4611.941895,80186.046875,13.044785,71.891258,2631.215332,2631.215332,2634.939941,27.750000,35.615353,1.538854,1.538267,1980.726440,2631.215332,-0.608448,-1.142794,-0.063724,0.000960,0.000382,0.000335,0,1,0,-11.340125,2,0.390000,4,15,0,202
355, 101,69184,68282,18610,0,0,-0.182219,-0.244491,-1.508340,-0.015877,-0.059485,-11.338621,-60.844784,-114.279449,-6.372406,-0.181898,-0.244126,-1.507839,-1.584199,-0.277781,-0.078201,98.545915,175.525138,-123.736950,0.679803,-0.560992,0.333488,0.334577,0.679803,-0.560992,0.333488,0.334577,4611.941895,80186.046875,13.044785,71.891258,2631.215332,2631.215332,2634.939941,27.750000,35.615353,1.538854,1.538267,1980.726440,2631.215332,-0.608448,-1.142794,-0.063724,0.000960,0.000382,0.000335,0,1,0,-11.340125,2,0.390000,4,15,0,202
356, 101,69240,68282,18666,0,0,-0.182219,-0.244491,-1.508340,-0.015877,-0.059485,-11.338621,-60.844784,-114.279449,-6.372406,-0.181898,-0.244126,-1.507839,-1.584199,-0.277781,-0.078201,98.545915,175.525138,-123.736950,0.679803,-0.560992,0.333488,0.334577,0.679803,-0.560992,0.333488,0.334577,4611.941895,80186.046875,13.044785,71.891258,2631.215332,2631.215332,2634.939941,27.750000,35.615353,1.538854,1.538267,1980.726440,2631.215332,-0.608448,-1.142794,-0.063724,0.000960,0.000382,0.000335,0,1,0,-11.340125,2,0.390000,4,15,0,202
357, 101,69471,69297,18897,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
358, 101,69526,69297,18952,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
359, 101,69582,69297,19008,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
360, 101,69636,69297,19062,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
361, 101,69692,69297,19118,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
362, 101,69747,69297,19173,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
363, 101,69801,69297,19227,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.380000,4,15,0,202
364, 101,69857,69297,19283,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
365, 101,69912,69297,19338,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
366, 101,69967,69297,19393,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
367, 101,70022,69297,19448,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
368, 101,70076,69297,19502,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
369, 101,70132,69297,19558,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
370, 101,70187,69297,19613,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
371, 101,70242,69297,19668,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
372, 101,70472,69297,19898,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
373, 101,70526,69297,19952,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
374, 101,70582,69297,20008,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
375, 101,70637,69297,20063,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
376, 101,70691,69297,20117,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
377, 101,70747,69297,20173,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
378, 101,70801,69297,20227,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.380000,4,15,0,202
379, 101,70856,69297,20282,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
380, 101,70912,69297,20338,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
381, 101,70967,69297,20393,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
